node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
4012,0.0,0.0,100,0.325,0.0228,False,True,False
4013,0.43,0.4976,100,0.242,0.0052,True,False,False
4014,0.06,0.2387,100,0.2596,0.0164,False,True,False
4015,0.27,0.4462,100,0.2446,0.0087,True,False,False
4016,0.0,0.0,100,0.3476,0.027,True,False,False
4017,0.99,0.1,100,0.2359,0.0065,False,True,False
4018,0.0,0.0,100,0.4336,0.1072,False,True,False
4019,0.31,0.4648,100,0.2673,0.01,True,False,False
4020,1.0,0.0,100,0.3126,0.0149,True,False,False
4021,1.0,0.0,100,0.4554,0.0361,True,False,False
4022,0.98,0.1407,100,0.3077,0.0164,True,False,False
4023,0.45,0.5,100,0.267,0.0087,False,True,False
4024,1.0,0.0,100,0.8506,0.0345,False,True,False
4025,0.79,0.4094,100,0.3726,0.0238,True,False,False
4026,0.81,0.3943,100,0.2421,0.0052,True,False,False
4027,0.0,0.0,100,0.2558,0.0069,False,True,False
4028,0.0,0.0,100,0.3183,0.0105,False,True,False
4029,0.91,0.2876,100,0.5146,0.0495,False,False,True
4030,0.0,0.0,100,0.2325,0.0102,False,False,True
4031,0.0,0.0,100,0.2582,0.0149,False,False,True
4032,0.02,0.1407,100,0.237,0.0065,False,True,False
4033,1.0,0.0,100,0.7396,0.0336,True,False,False
4034,0.0,0.0,100,0.3257,0.0155,True,False,False
4035,0.91,0.2876,100,0.3699,0.0309,True,False,False
4036,0.0,0.0,100,0.2965,0.013,True,False,False
4037,0.06,0.2387,100,0.2822,0.0118,True,False,False
4038,0.81,0.3943,100,0.2637,0.0095,False,True,False
4039,0.97,0.1714,100,0.4311,0.046,True,False,False
4040,0.01,0.1,100,0.2422,0.0053,False,True,False
4041,0.86,0.3487,100,0.4292,0.0388,True,False,False
4042,0.0,0.0,100,0.3002,0.0161,False,True,False
4043,0.0,0.0,100,0.2683,0.0065,True,False,False
4044,0.12,0.3266,100,0.2371,0.0072,False,True,False
4045,0.0,0.0,100,0.2763,0.0132,True,False,False
4046,0.87,0.338,100,0.3137,0.0298,True,False,False
4047,0.08,0.2727,100,0.2458,0.0105,True,False,False
4048,0.52,0.5021,100,0.2239,0.0047,False,True,False
4049,0.0,0.0,100,0.3044,0.0239,False,True,False
4050,0.19,0.3943,100,0.2421,0.0052,False,False,True
4051,0.0,0.0,100,0.2887,0.0146,False,False,True
4052,1.0,0.0,100,0.7598,0.0608,True,False,False
4053,0.51,0.5024,100,0.2485,0.0093,False,True,False
4054,0.0,0.0,100,0.2448,0.0067,True,False,False
4055,0.03,0.1714,100,0.2358,0.0076,True,False,False
4056,0.99,0.1,100,0.376,0.0323,True,False,False
4057,0.0,0.0,100,0.2416,0.0052,True,False,False
4058,0.98,0.1407,100,0.269,0.0158,True,False,False
4059,1.0,0.0,100,0.4908,0.0482,True,False,False
4060,0.0,0.0,100,0.341,0.028,False,False,True
4061,0.0,0.0,100,0.2416,0.0052,False,True,False
4062,1.0,0.0,100,0.4792,0.0313,True,False,False
4063,0.0,0.0,100,0.2416,0.0052,False,False,True
4064,0.05,0.219,100,0.2468,0.0077,True,False,False
4065,0.0,0.0,100,0.2303,0.006,True,False,False
4066,0.0,0.0,100,0.3519,0.027,False,True,False
4067,0.17,0.3775,100,0.233,0.004,False,True,False
4068,0.19,0.3943,100,0.2421,0.0052,False,False,True
4069,0.99,0.1,100,0.2726,0.0156,True,False,False
4070,0.0,0.0,100,0.2421,0.0052,False,False,True
4071,0.16,0.3685,100,0.3209,0.03,True,False,False
4072,0.0,0.0,100,0.2479,0.0079,False,False,True
4073,0.08,0.2727,100,0.3587,0.0189,True,False,False
4074,0.0,0.0,100,0.2421,0.0052,False,True,False
4075,0.03,0.1714,100,0.2406,0.0081,True,False,False
4076,1.0,0.0,100,0.3054,0.0125,True,False,False
4077,0.0,0.0,100,0.3935,0.0299,False,True,False
4078,0.0,0.0,100,0.3918,0.0198,False,False,True
4079,0.03,0.1714,100,0.2314,0.0121,True,False,False
4080,0.0,0.0,100,0.2421,0.0052,True,False,False
4081,0.0,0.0,100,0.2695,0.0073,False,True,False
4082,0.0,0.0,100,0.3513,0.0191,False,False,True
4083,0.0,0.0,100,0.2382,0.005,False,True,False
4084,0.0,0.0,100,0.3178,0.0119,True,False,False
4085,0.0,0.0,100,0.3697,0.0171,True,False,False
4086,0.08,0.2727,100,0.2903,0.0189,True,False,False
4087,0.0,0.0,100,0.3618,0.0374,False,False,True
4088,0.19,0.3943,100,0.2421,0.0052,True,False,False
4089,1.0,0.0,100,0.3656,0.0222,True,False,False
4090,0.18,0.3861,100,0.2416,0.0052,True,False,False
4091,0.0,0.0,100,0.2418,0.0051,True,False,False
4092,0.0,0.0,100,0.2421,0.0052,True,False,False
4093,0.0,0.0,100,0.3316,0.0374,False,True,False
4094,0.28,0.4513,100,0.2482,0.0211,True,False,False
4095,0.0,0.0,100,0.2416,0.0052,False,True,False
4096,0.0,0.0,100,0.3718,0.0179,True,False,False
4097,0.0,0.0,100,0.2586,0.0109,False,True,False
4098,0.0,0.0,100,0.8156,0.0593,False,False,True
4099,0.0,0.0,100,0.3084,0.018,True,False,False
4100,0.98,0.1407,100,0.4225,0.0506,True,False,False
4101,0.0,0.0,100,0.3124,0.0188,False,False,True
4102,1.0,0.0,100,0.2667,0.009,False,True,False
4103,0.0,0.0,100,0.3004,0.0116,True,False,False
4104,0.81,0.3943,100,0.2421,0.0052,True,False,False
4105,1.0,0.0,100,0.6097,0.05,True,False,False
4106,1.0,0.0,100,0.5974,0.0408,True,False,False
4107,0.0,0.0,100,0.2911,0.021,True,False,False
4108,0.0,0.0,100,0.2603,0.0094,False,True,False
4109,1.0,0.0,100,0.4469,0.0844,False,False,True
4110,0.0,0.0,100,0.29,0.0121,True,False,False
4111,1.0,0.0,100,0.2819,0.0125,False,True,False
4112,0.82,0.3861,100,0.2416,0.0052,False,True,False
4113,0.0,0.0,100,0.2731,0.0095,False,True,False
4114,0.63,0.4852,100,0.2518,0.0099,True,False,False
4115,1.0,0.0,100,0.2955,0.012,True,False,False
4116,0.0,0.0,100,0.2421,0.0052,True,False,False
4117,1.0,0.0,100,0.3585,0.0193,False,True,False
4118,0.0,0.0,100,0.2629,0.0075,False,False,True
4119,0.67,0.4726,100,0.3042,0.0227,False,True,False
4120,0.0,0.0,100,0.2421,0.0052,True,False,False
4121,0.0,0.0,100,0.3011,0.0146,False,True,False
4122,0.0,0.0,100,0.2414,0.0052,False,False,True
4123,0.87,0.338,100,0.256,0.0075,True,False,False
4124,0.08,0.2727,100,0.2543,0.0154,False,True,False
4125,0.02,0.1407,100,0.2987,0.0175,True,False,False
4126,0.0,0.0,100,0.2703,0.0106,False,True,False
4127,0.0,0.0,100,0.3866,0.0156,True,False,False
4128,0.0,0.0,100,0.64,0.0464,False,False,True
4129,1.0,0.0,100,0.2967,0.0171,False,False,True
4130,0.0,0.0,100,0.2567,0.0076,False,True,False
4131,0.0,0.0,100,0.2464,0.009,False,False,True
4132,0.0,0.0,100,0.2512,0.0105,False,True,False
4133,1.0,0.0,100,0.3272,0.0234,False,True,False
4134,0.44,0.4989,100,0.2484,0.0101,True,False,False
4135,0.02,0.1407,100,0.2592,0.0108,False,True,False
4136,0.0,0.0,100,0.2678,0.0072,True,False,False
4137,0.37,0.4852,100,0.2651,0.0107,True,False,False
4138,0.0,0.0,100,0.2416,0.0052,False,False,True
4139,0.0,0.0,100,0.2421,0.0052,False,False,True
4140,0.0,0.0,100,0.305,0.0127,False,False,True
4141,1.0,0.0,100,0.5105,0.0476,True,False,False
4142,0.0,0.0,100,0.2387,0.0062,False,True,False
4143,0.01,0.1,100,0.256,0.0113,True,False,False
4144,0.09,0.2876,100,0.3026,0.0111,True,False,False
4145,0.0,0.0,100,0.281,0.0097,False,False,True
4146,0.11,0.3145,100,0.2624,0.0153,True,False,False
4147,0.0,0.0,100,0.4597,0.0626,False,True,False
4148,0.92,0.2727,100,0.2804,0.0083,True,False,False
4149,0.0,0.0,100,0.2506,0.0071,True,False,False
4150,0.19,0.3943,100,0.2421,0.0052,True,False,False
4151,1.0,0.0,100,0.2767,0.0097,False,False,True
4152,0.81,0.3943,100,0.2421,0.0052,False,True,False
4153,0.0,0.0,100,0.4089,0.027,False,False,True
4154,0.1,0.3015,100,0.3011,0.025,False,False,True
4155,0.0,0.0,100,0.2416,0.0052,False,True,False
4156,0.81,0.3943,100,0.2421,0.0052,False,False,True
4157,0.92,0.2727,100,0.2942,0.0181,True,False,False
4158,0.05,0.219,100,0.2634,0.0082,True,False,False
4159,0.0,0.0,100,0.2746,0.0129,True,False,False
4160,0.0,0.0,100,0.2796,0.0072,False,True,False
4161,1.0,0.0,100,0.528,0.0377,True,False,False
4162,0.0,0.0,100,0.2646,0.0064,True,False,False
4163,0.0,0.0,100,0.2421,0.0052,True,False,False
4164,0.81,0.3943,100,0.2421,0.0052,False,False,True
4165,0.08,0.2727,100,0.271,0.0101,True,False,False
4166,0.25,0.4352,100,0.2431,0.0064,True,False,False
4167,0.01,0.1,100,0.2692,0.0169,False,False,True
4168,0.0,0.0,100,0.2451,0.0147,False,True,False
4169,0.0,0.0,100,0.2436,0.0078,False,False,True
4170,0.42,0.496,100,0.3339,0.0242,True,False,False
4171,0.0,0.0,100,0.2804,0.0126,True,False,False
4172,0.0,0.0,100,0.4274,0.0246,False,True,False
4173,0.78,0.4163,100,0.2454,0.0118,True,False,False
4174,0.0,0.0,100,0.2906,0.0146,False,False,True
4175,0.0,0.0,100,0.5191,0.0543,False,True,False
4176,0.0,0.0,100,0.2906,0.0162,False,True,False
4177,0.19,0.3943,100,0.2421,0.0052,True,False,False
4178,0.0,0.0,100,0.2421,0.0052,False,True,False
4179,0.01,0.1,100,0.2454,0.0094,True,False,False
4180,0.73,0.4462,100,0.2414,0.0051,True,False,False
4181,0.0,0.0,100,0.2414,0.0052,False,True,False
4182,0.8,0.402,100,0.2371,0.0077,True,False,False
4183,0.0,0.0,100,0.2426,0.006,True,False,False
4184,1.0,0.0,100,0.604,0.0712,False,True,False
4185,1.0,0.0,100,0.3797,0.0136,True,False,False
4186,0.18,0.3861,100,0.2416,0.0052,True,False,False
4187,0.88,0.3266,100,0.2651,0.0069,True,False,False
4188,0.0,0.0,100,0.2723,0.0078,False,False,True
4189,0.81,0.3943,100,0.2421,0.0052,True,False,False
4190,0.0,0.0,100,0.2421,0.0052,False,False,True
4191,0.91,0.2876,100,0.2864,0.0218,False,False,True
4192,0.0,0.0,100,0.2664,0.011,True,False,False
4193,0.0,0.0,100,0.2547,0.0111,True,False,False
4194,0.81,0.3943,100,0.2421,0.0052,False,False,True
4195,1.0,0.0,100,0.3496,0.0278,True,False,False
4196,1.0,0.0,100,0.2767,0.015,True,False,False
4197,1.0,0.0,100,0.8759,0.0359,False,True,False
4198,0.0,0.0,100,0.2762,0.0106,False,False,True
4199,0.64,0.4824,100,0.4151,0.0379,True,False,False
4200,1.0,0.0,100,0.5349,0.0372,True,False,False
4201,0.0,0.0,100,0.3967,0.0172,False,False,True
4202,0.38,0.4878,100,0.2534,0.0049,False,True,False
4203,0.0,0.0,100,0.2646,0.0063,True,False,False
4204,0.19,0.3943,100,0.2421,0.0052,True,False,False
4205,0.56,0.4989,100,0.2494,0.0063,True,False,False
4206,0.0,0.0,100,0.3419,0.0244,True,False,False
4207,0.0,0.0,100,0.3583,0.0218,False,False,True
4208,0.81,0.3943,100,0.2421,0.0052,True,False,False
4209,0.0,0.0,100,0.2406,0.0051,True,False,False
4210,0.0,0.0,100,0.2745,0.0093,True,False,False
4211,0.0,0.0,100,0.2893,0.0101,False,True,False
4212,0.0,0.0,100,0.8487,0.0541,False,True,False
4213,0.0,0.0,100,0.3744,0.0247,False,False,True
4214,0.3,0.4606,100,0.2787,0.0122,False,True,False
4215,0.0,0.0,100,0.2675,0.0127,False,True,False
4216,1.0,0.0,100,0.5674,0.0388,True,False,False
4217,0.53,0.5016,100,0.271,0.0102,True,False,False
4218,1.0,0.0,100,0.288,0.013,True,False,False
4219,1.0,0.0,100,0.3371,0.014,True,False,False
4220,0.06,0.2387,100,0.2679,0.0152,False,True,False
4221,1.0,0.0,100,0.4536,0.032,True,False,False
4222,0.07,0.2564,100,0.3477,0.0263,False,True,False
4223,0.93,0.2564,100,0.2672,0.0097,True,False,False
4224,0.0,0.0,100,0.269,0.0082,False,False,True
4225,1.0,0.0,100,0.3209,0.0232,False,False,True
4226,1.0,0.0,100,0.7803,0.0394,True,False,False
4227,0.69,0.4648,100,0.289,0.0194,True,False,False
4228,0.0,0.0,100,0.2421,0.0052,True,False,False
4229,0.01,0.1,100,0.2494,0.0078,False,False,True
4230,0.02,0.1407,100,0.2372,0.0075,False,False,True
4231,0.0,0.0,100,0.2714,0.0119,True,False,False
4232,0.0,0.0,100,0.2484,0.0071,True,False,False
4233,0.0,0.0,100,0.3058,0.0092,False,False,True
4234,0.0,0.0,100,0.2416,0.0052,False,True,False
4235,0.04,0.1969,100,0.339,0.0146,True,False,False
4236,1.0,0.0,100,0.3211,0.0266,True,False,False
4237,0.0,0.0,100,0.2725,0.0154,False,True,False
4238,0.13,0.338,100,0.2733,0.0139,True,False,False
4239,0.15,0.3589,100,0.2601,0.0092,True,False,False
4240,0.0,0.0,100,0.2421,0.0052,False,False,True
4241,0.02,0.1407,100,0.2534,0.0089,True,False,False
4242,0.0,0.0,100,0.2376,0.0045,False,True,False
4243,0.0,0.0,100,0.2633,0.0077,True,False,False
4244,0.99,0.1,100,0.3698,0.046,False,False,True
4245,0.0,0.0,100,0.2921,0.017,False,True,False
4246,0.58,0.496,100,0.2367,0.0074,True,False,False
4247,1.0,0.0,100,0.4401,0.0416,True,False,False
4248,0.0,0.0,100,0.2375,0.0058,True,False,False
4249,0.0,0.0,100,0.2416,0.0052,True,False,False
4250,0.18,0.3861,100,0.2416,0.0052,True,False,False
4251,0.81,0.3943,100,0.2421,0.0052,True,False,False
4252,0.0,0.0,100,0.2831,0.017,False,True,False
4253,0.74,0.4408,100,0.253,0.011,True,False,False
4254,0.88,0.3266,100,0.3848,0.0285,True,False,False
4255,0.95,0.219,100,0.4808,0.0575,True,False,False
4256,0.77,0.423,100,0.3366,0.0278,True,False,False
4257,0.12,0.3266,100,0.2585,0.0151,True,False,False
4258,0.0,0.0,100,0.2642,0.0097,True,False,False
4259,0.06,0.2387,100,0.3004,0.0221,False,True,False
4260,1.0,0.0,100,0.6369,0.0461,True,False,False
4261,0.98,0.1407,100,0.2978,0.0251,True,False,False
4262,0.0,0.0,100,0.3016,0.0261,False,True,False
4263,0.0,0.0,100,0.2628,0.0113,False,True,False
4264,0.81,0.3943,100,0.2421,0.0052,True,False,False
4265,0.99,0.1,100,0.2961,0.02,False,False,True
4266,0.0,0.0,100,0.6076,0.0633,False,False,True
4267,0.0,0.0,100,0.2584,0.0084,False,False,True
4268,0.4,0.4924,100,0.244,0.0051,True,False,False
4269,0.97,0.1714,100,0.4112,0.0343,True,False,False
4270,0.0,0.0,100,0.3216,0.0148,True,False,False
4271,0.0,0.0,100,0.2623,0.0077,True,False,False
4272,0.0,0.0,100,0.4607,0.0526,False,True,False
4273,0.1,0.3015,100,0.3142,0.0327,True,False,False
4274,0.66,0.4761,100,0.23,0.005,True,False,False
4275,0.0,0.0,100,0.2682,0.0144,True,False,False
4276,0.0,0.0,100,0.427,0.0272,False,True,False
4277,0.0,0.0,100,0.2627,0.0138,True,False,False
4278,0.46,0.5009,100,0.2509,0.0095,True,False,False
4279,0.0,0.0,100,0.2884,0.0116,False,False,True
4280,0.03,0.1714,100,0.2738,0.0156,True,False,False
4281,0.0,0.0,100,0.3074,0.0126,False,True,False
4282,0.03,0.1714,100,0.2987,0.0218,False,True,False
4283,0.31,0.4648,100,0.247,0.0094,False,True,False
4284,0.3,0.4606,100,0.2439,0.0071,False,True,False
4285,0.19,0.3943,100,0.2421,0.0052,False,True,False
4286,0.0,0.0,100,0.3428,0.0303,False,False,True
4287,0.0,0.0,100,0.3048,0.0182,False,True,False
4288,0.0,0.0,100,0.2668,0.0082,False,True,False
4289,0.08,0.2727,100,0.2491,0.0076,False,False,True
4290,0.0,0.0,100,0.3261,0.0232,True,False,False
4291,0.0,0.0,100,0.2891,0.0099,False,False,True
4292,0.0,0.0,100,0.2378,0.0058,False,True,False
4293,0.0,0.0,100,0.2494,0.0084,True,False,False
4294,0.0,0.0,100,0.2421,0.0052,True,False,False
4295,1.0,0.0,100,0.5858,0.055,False,True,False
4296,0.0,0.0,100,0.3365,0.0203,True,False,False
4297,0.99,0.1,100,0.458,0.0572,False,True,False
4298,0.0,0.0,100,0.4172,0.0338,False,False,True
4299,1.0,0.0,100,0.5455,0.0331,True,False,False
4300,0.0,0.0,100,0.2317,0.0045,True,False,False
4301,1.0,0.0,100,0.4333,0.0216,False,True,False
4302,0.0,0.0,100,0.2491,0.0116,False,False,True
4303,1.0,0.0,100,0.2876,0.0105,True,False,False
4304,1.0,0.0,100,0.3082,0.0089,False,False,True
4305,0.53,0.5016,100,0.2475,0.0079,False,True,False
4306,0.01,0.1,100,0.3406,0.0284,False,False,True
4307,1.0,0.0,100,0.6187,0.0339,True,False,False
4308,0.0,0.0,100,0.3785,0.028,True,False,False
4309,0.0,0.0,100,0.3256,0.0175,True,False,False
4310,1.0,0.0,100,0.3274,0.0171,True,False,False
4311,0.99,0.1,100,0.2453,0.01,False,True,False
4312,0.0,0.0,100,0.3179,0.0256,False,True,False
4313,0.0,0.0,100,0.2935,0.015,True,False,False
4314,0.17,0.3775,100,0.2456,0.0098,False,True,False
4315,0.0,0.0,100,0.5011,0.026,False,True,False
4316,0.13,0.338,100,0.2719,0.0132,False,True,False
4317,0.0,0.0,100,0.2601,0.0093,True,False,False
4318,0.0,0.0,100,0.2421,0.0052,True,False,False
4319,0.0,0.0,100,0.2454,0.0112,True,False,False
4320,0.0,0.0,100,0.2414,0.0052,False,False,True
4321,1.0,0.0,100,0.3479,0.0273,True,False,False
4322,0.0,0.0,100,0.3731,0.0396,False,True,False
4323,0.19,0.3943,100,0.2421,0.0052,True,False,False
4324,1.0,0.0,100,0.3396,0.0219,True,False,False
4325,0.78,0.4163,100,0.2555,0.0162,False,True,False
4326,0.0,0.0,100,0.2515,0.0071,False,False,True
4327,0.0,0.0,100,0.3463,0.0172,False,True,False
4328,0.1,0.3015,100,0.3116,0.0287,True,False,False
4329,0.0,0.0,100,0.2421,0.0052,False,True,False
4330,1.0,0.0,100,0.5132,0.0459,True,False,False
4331,0.13,0.338,100,0.273,0.0157,False,True,False
4332,1.0,0.0,100,0.3259,0.0175,True,False,False
4333,0.0,0.0,100,0.2456,0.0124,True,False,False
4334,0.0,0.0,100,0.2817,0.0146,True,False,False
4335,0.19,0.3943,100,0.2421,0.0052,True,False,False
4336,0.81,0.3943,100,0.2421,0.0052,True,False,False
4337,0.0,0.0,100,0.4213,0.0186,True,False,False
4338,0.19,0.3943,100,0.2421,0.0052,True,False,False
4339,0.0,0.0,100,0.2421,0.0052,True,False,False
4340,0.41,0.4943,100,0.2299,0.0049,False,False,True
4341,0.75,0.4352,100,0.2356,0.0061,False,False,True
4342,0.18,0.3861,100,0.2416,0.0052,True,False,False
4343,0.0,0.0,100,0.243,0.0052,False,True,False
4344,1.0,0.0,100,0.3266,0.0161,True,False,False
4345,0.34,0.4761,100,0.2264,0.0039,True,False,False
4346,0.6,0.4924,100,0.2821,0.0083,True,False,False
4347,1.0,0.0,100,0.5417,0.0341,True,False,False
4348,0.0,0.0,100,0.2414,0.0052,True,False,False
4349,0.0,0.0,100,0.2589,0.0081,True,False,False
4350,0.0,0.0,100,0.3073,0.0206,False,False,True
4351,0.0,0.0,100,0.4636,0.0565,False,False,True
4352,0.0,0.0,100,0.251,0.011,False,False,True
4353,0.44,0.4989,100,0.2486,0.0059,True,False,False
4354,0.0,0.0,100,0.3537,0.0322,False,True,False
4355,1.0,0.0,100,0.3695,0.014,False,False,True
4356,0.81,0.3943,100,0.2421,0.0052,False,True,False
4357,0.74,0.4408,100,0.2451,0.0056,True,False,False
4358,0.0,0.0,100,0.3756,0.0227,False,False,True
4359,0.0,0.0,100,0.2451,0.0064,True,False,False
4360,0.0,0.0,100,0.2569,0.0137,True,False,False
4361,0.14,0.3487,100,0.2935,0.0313,False,True,False
4362,0.96,0.1969,100,0.2887,0.0203,False,True,False
4363,0.0,0.0,100,0.3478,0.0153,True,False,False
4364,1.0,0.0,100,0.6271,0.0588,True,False,False
4365,0.18,0.3861,100,0.2416,0.0052,True,False,False
4366,0.0,0.0,100,0.3535,0.0121,False,False,True
4367,0.19,0.3943,100,0.2421,0.0052,True,False,False
4368,0.65,0.4794,100,0.2871,0.0117,True,False,False
4369,0.04,0.1969,100,0.2391,0.0111,False,True,False
4370,0.05,0.219,100,0.2853,0.021,False,True,False
4371,0.0,0.0,100,0.2807,0.0171,False,False,True
4372,0.0,0.0,100,0.3025,0.0149,False,False,True
4373,0.48,0.5021,100,0.25,0.0128,True,False,False
4374,1.0,0.0,100,0.6956,0.0699,False,True,False
4375,0.0,0.0,100,0.261,0.0081,True,False,False
4376,0.0,0.0,100,0.284,0.0268,True,False,False
4377,0.0,0.0,100,0.2348,0.006,False,True,False
4378,0.96,0.1969,100,0.2662,0.0167,True,False,False
4379,0.07,0.2564,100,0.2344,0.0064,True,False,False
4380,0.0,0.0,100,0.3143,0.0152,False,True,False
4381,0.01,0.1,100,0.2437,0.006,True,False,False
4382,0.0,0.0,100,0.2416,0.0052,False,True,False
4383,0.02,0.1407,100,0.2572,0.0081,True,False,False
4384,0.93,0.2564,100,0.2533,0.0083,False,True,False
4385,1.0,0.0,100,0.8678,0.0402,True,False,False
4386,0.8,0.402,100,0.2723,0.014,True,False,False
4387,0.0,0.0,100,0.3485,0.0275,False,True,False
4388,1.0,0.0,100,0.3165,0.016,True,False,False
4389,0.33,0.4726,100,0.2309,0.0041,False,True,False
4390,1.0,0.0,100,0.4376,0.0278,True,False,False
4391,0.0,0.0,100,0.3198,0.0103,True,False,False
4392,1.0,0.0,100,0.4646,0.034,False,False,True
4393,0.86,0.3487,100,0.2345,0.0066,False,True,False
4394,0.9,0.3015,100,0.3153,0.0142,False,False,True
4395,0.0,0.0,100,0.2391,0.0069,True,False,False
4396,0.0,0.0,100,0.2684,0.0075,True,False,False
4397,0.0,0.0,100,0.3053,0.0119,True,False,False
4398,1.0,0.0,100,0.7629,0.0361,True,False,False
4399,0.03,0.1714,100,0.3718,0.0376,False,False,True
4400,0.81,0.3943,100,0.2421,0.0052,False,False,True
4401,1.0,0.0,100,0.3062,0.0179,True,False,False
4402,1.0,0.0,100,0.3864,0.0205,False,True,False
4403,0.16,0.3685,100,0.2732,0.0115,False,False,True
4404,0.52,0.5021,100,0.2507,0.0057,False,False,True
4405,0.58,0.496,100,0.5883,0.0815,False,True,False
4406,0.18,0.3861,100,0.2416,0.0052,False,True,False
4407,0.07,0.2564,100,0.2655,0.0093,True,False,False
4408,0.78,0.4163,100,0.2574,0.0118,True,False,False
4409,0.0,0.0,100,0.2605,0.0173,False,True,False
4410,0.6,0.4924,100,0.2986,0.0181,False,True,False
4411,1.0,0.0,100,0.2822,0.0099,True,False,False
4412,0.96,0.1969,100,0.2948,0.0103,True,False,False
4413,0.0,0.0,100,0.2721,0.0084,False,True,False
4414,0.0,0.0,100,0.2813,0.0139,True,False,False
4415,1.0,0.0,100,0.2813,0.0115,False,True,False
4416,0.0,0.0,100,0.2643,0.0174,False,True,False
4417,0.0,0.0,100,0.3406,0.0306,False,True,False
4418,0.0,0.0,100,0.2421,0.0052,True,False,False
4419,0.57,0.4976,100,0.262,0.0086,True,False,False
4420,0.0,0.0,100,0.3118,0.0219,False,True,False
4421,0.0,0.0,100,0.3134,0.015,False,True,False
4422,1.0,0.0,100,0.3359,0.0167,True,False,False
4423,0.99,0.1,100,0.2877,0.0193,False,True,False
4424,0.82,0.3861,100,0.2416,0.0052,False,False,True
4425,0.0,0.0,100,0.241,0.0057,True,False,False
4426,0.0,0.0,100,0.2421,0.0052,False,True,False
4427,0.96,0.1969,100,0.3126,0.023,False,False,True
4428,0.0,0.0,100,0.3156,0.0291,False,True,False
4429,0.4,0.4924,100,0.3001,0.0276,True,False,False
4430,0.78,0.4163,100,0.279,0.015,False,True,False
4431,0.99,0.1,100,0.2432,0.0069,False,True,False
4432,0.0,0.0,100,0.2883,0.0196,False,False,True
4433,1.0,0.0,100,0.6321,0.0503,True,False,False
4434,0.0,0.0,100,0.3949,0.0336,True,False,False
4435,0.01,0.1,100,0.3495,0.0449,False,True,False
4436,0.0,0.0,100,0.2602,0.0099,False,True,False
4437,0.0,0.0,100,0.2497,0.0077,False,True,False
4438,0.0,0.0,100,0.2955,0.0125,False,False,True
4439,0.0,0.0,100,0.2421,0.0052,True,False,False
4440,0.0,0.0,100,0.2666,0.0084,False,True,False
4441,1.0,0.0,100,0.3552,0.0234,False,False,True
4442,1.0,0.0,100,0.2481,0.008,False,True,False
4443,0.81,0.3943,100,0.2421,0.0052,True,False,False
4444,1.0,0.0,100,0.6702,0.0388,True,False,False
4445,0.11,0.3145,100,0.2541,0.0154,True,False,False
4446,0.09,0.2876,100,0.2373,0.0061,True,False,False
4447,0.0,0.0,100,0.2364,0.0061,False,False,True
4448,0.19,0.3943,100,0.2421,0.0052,False,True,False
