node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
4619,0.5,0.5025,100,0.2595,0.0113,False,True,False
4620,0.1,0.3015,100,0.271,0.0241,True,False,False
4621,0.04,0.1969,100,0.314,0.0399,True,False,False
4622,0.03,0.1714,100,0.2554,0.0123,True,False,False
4623,0.3,0.4606,100,0.2984,0.0297,False,True,False
4624,0.0,0.0,100,0.2746,0.0214,False,False,True
4625,0.61,0.4902,100,0.2385,0.0036,False,True,False
4626,0.07,0.2564,100,0.2454,0.0129,False,False,True
4627,0.0,0.0,100,0.2599,0.0216,False,True,False
4628,0.95,0.219,100,0.5987,0.1389,False,True,False
4629,0.35,0.4794,100,0.318,0.0449,True,False,False
4630,0.88,0.3266,100,0.26,0.0144,True,False,False
4631,0.22,0.4163,100,0.2386,0.0043,False,True,False
4632,0.07,0.2564,100,0.2532,0.0132,False,False,True
4633,0.77,0.423,100,0.2417,0.0086,False,True,False
4634,0.23,0.423,100,0.235,0.0134,False,False,True
4635,0.95,0.219,100,0.3213,0.0276,False,False,True
4636,0.0,0.0,100,0.2386,0.0045,True,False,False
4637,0.01,0.1,100,0.2353,0.0085,True,False,False
4638,0.86,0.3487,100,0.3193,0.0355,False,False,True
4639,0.0,0.0,100,0.2403,0.0061,False,True,False
4640,0.57,0.4976,100,0.262,0.0209,False,True,False
4641,0.0,0.0,100,0.2546,0.008,False,False,True
4642,0.04,0.1969,100,0.2378,0.0046,True,False,False
4643,0.0,0.0,100,0.3397,0.0309,False,False,True
4644,0.66,0.4761,100,0.2425,0.011,False,False,True
4645,0.04,0.1969,100,0.2515,0.0131,True,False,False
4646,0.64,0.4824,100,0.2524,0.019,False,False,True
4647,0.26,0.4408,100,0.2389,0.0041,False,False,True
4648,0.76,0.4292,100,0.4068,0.0603,False,True,False
4649,0.11,0.3145,100,0.2379,0.012,False,False,True
4650,0.4,0.4924,100,0.3108,0.033,False,False,True
4651,0.02,0.1407,100,0.3016,0.0267,True,False,False
4652,0.0,0.0,100,0.4101,0.0474,True,False,False
4653,0.9,0.3015,100,0.3448,0.0511,False,False,True
4654,0.02,0.1407,100,0.3852,0.0857,False,True,False
4655,0.04,0.1969,100,0.2402,0.007,True,False,False
4656,0.01,0.1,100,0.241,0.0041,True,False,False
4657,0.0,0.0,100,0.2389,0.0041,False,True,False
4658,0.46,0.5009,100,0.3274,0.0437,False,True,False
4659,0.18,0.3861,100,0.2744,0.0203,False,True,False
4660,0.06,0.2387,100,0.2379,0.0077,True,False,False
4661,0.71,0.456,100,0.2465,0.0063,False,True,False
4662,0.74,0.4408,100,0.2389,0.0041,False,True,False
4663,0.18,0.3861,100,0.2785,0.0363,True,False,False
4664,0.0,0.0,100,0.3031,0.0351,True,False,False
4665,0.06,0.2387,100,0.2887,0.0336,True,False,False
4666,0.0,0.0,100,0.3115,0.0196,True,False,False
4667,0.74,0.4408,100,0.2389,0.0041,False,True,False
4668,0.0,0.0,100,0.2389,0.0041,False,False,True
4669,0.39,0.4902,100,0.2385,0.0036,True,False,False
4670,0.98,0.1407,100,0.8309,0.1371,True,False,False
4671,0.0,0.0,100,0.2772,0.0249,False,True,False
4672,0.53,0.5016,100,0.3326,0.0524,False,True,False
4673,0.89,0.3145,100,0.4007,0.0853,False,False,True
4674,0.51,0.5024,100,0.4133,0.083,False,True,False
4675,0.01,0.1,100,0.4184,0.0588,False,False,True
4676,0.43,0.4976,100,0.2485,0.0128,False,True,False
4677,0.88,0.3266,100,0.3152,0.0448,True,False,False
4678,0.0,0.0,100,0.2851,0.0234,False,True,False
4679,0.0,0.0,100,0.2539,0.0138,False,False,True
4680,0.94,0.2387,100,0.3156,0.0362,True,False,False
4681,0.0,0.0,100,0.2389,0.0041,True,False,False
4682,0.39,0.4902,100,0.2603,0.0198,True,False,False
4683,0.05,0.219,100,0.2772,0.0196,False,True,False
4684,0.95,0.219,100,0.4824,0.0982,True,False,False
4685,0.05,0.219,100,0.2858,0.0266,False,False,True
4686,0.4,0.4924,100,0.319,0.0302,True,False,False
4687,0.0,0.0,100,0.3271,0.028,True,False,False
4688,0.04,0.1969,100,0.2391,0.0055,False,True,False
4689,0.12,0.3266,100,0.242,0.0114,False,True,False
4690,0.0,0.0,100,0.2452,0.0059,True,False,False
4691,0.0,0.0,100,0.2385,0.0036,False,True,False
4692,0.0,0.0,100,0.3121,0.0211,True,False,False
4693,0.03,0.1714,100,0.2804,0.0303,True,False,False
4694,0.47,0.5016,100,0.2511,0.0131,True,False,False
4695,0.04,0.1969,100,0.287,0.0301,False,False,True
4696,0.8,0.402,100,0.3129,0.034,True,False,False
4697,0.26,0.4408,100,0.2389,0.0041,False,False,True
4698,0.0,0.0,100,0.2389,0.0041,True,False,False
4699,0.25,0.4352,100,0.2506,0.0122,True,False,False
4700,0.0,0.0,100,0.2651,0.0237,True,False,False
4701,0.37,0.4852,100,0.2693,0.025,True,False,False
4702,0.18,0.3861,100,0.2854,0.0319,False,True,False
4703,0.95,0.219,100,0.3106,0.0346,False,False,True
4704,0.01,0.1,100,0.2513,0.0169,True,False,False
4705,0.0,0.0,100,0.2551,0.0167,True,False,False
4706,0.69,0.4648,100,0.2477,0.0147,True,False,False
4707,0.2,0.402,100,0.2455,0.0086,False,False,True
4708,0.09,0.2876,100,0.2999,0.0427,True,False,False
4709,0.0,0.0,100,0.2595,0.0128,True,False,False
4710,0.03,0.1714,100,0.2473,0.0154,True,False,False
4711,0.02,0.1407,100,0.2619,0.0117,False,False,True
4712,0.91,0.2876,100,0.2549,0.0092,True,False,False
4713,0.0,0.0,100,0.2528,0.0145,False,False,True
4714,0.29,0.456,100,0.2574,0.0174,False,True,False
4715,0.0,0.0,100,0.2688,0.0185,True,False,False
4716,0.42,0.496,100,0.2904,0.0297,True,False,False
4717,0.19,0.3943,100,0.3386,0.0537,False,False,True
4718,0.4,0.4924,100,0.434,0.073,True,False,False
4719,0.0,0.0,100,0.2385,0.0036,False,False,True
4720,0.25,0.4352,100,0.3095,0.0374,True,False,False
4721,0.23,0.423,100,0.2867,0.0306,True,False,False
4722,0.0,0.0,100,0.3461,0.0454,True,False,False
4723,0.5,0.5025,100,0.2539,0.0179,True,False,False
4724,0.0,0.0,100,0.2688,0.0112,False,True,False
4725,0.78,0.4163,100,0.3783,0.0702,True,False,False
4726,0.26,0.4408,100,0.2389,0.0041,False,True,False
4727,0.26,0.4408,100,0.2849,0.0235,False,True,False
4728,0.11,0.3145,100,0.2419,0.0094,False,False,True
4729,0.98,0.1407,100,0.4002,0.0629,True,False,False
4730,0.68,0.4688,100,0.2684,0.0143,True,False,False
4731,0.26,0.4408,100,0.3113,0.03,True,False,False
4732,0.0,0.0,100,0.2389,0.0041,False,True,False
4733,0.01,0.1,100,0.3114,0.0372,True,False,False
4734,0.78,0.4163,100,0.273,0.0201,False,False,True
4735,0.82,0.3861,100,0.5414,0.0898,True,False,False
4736,0.01,0.1,100,0.3922,0.0721,False,True,False
4737,1.0,0.0,100,0.4387,0.0543,False,False,True
4738,0.35,0.4794,100,0.3058,0.037,False,False,True
4739,0.89,0.3145,100,0.6261,0.155,False,False,True
4740,0.02,0.1407,100,0.2605,0.0228,True,False,False
4741,0.56,0.4989,100,0.3422,0.0461,True,False,False
4742,0.0,0.0,100,0.2387,0.0057,True,False,False
4743,0.7,0.4606,100,0.2742,0.0133,False,True,False
4744,0.46,0.5009,100,0.2493,0.0077,True,False,False
4745,0.0,0.0,100,0.2849,0.02,True,False,False
4746,0.06,0.2387,100,0.295,0.0323,False,False,True
4747,0.68,0.4688,100,0.3841,0.0787,False,True,False
4748,0.46,0.5009,100,0.2729,0.0171,True,False,False
4749,0.08,0.2727,100,0.2648,0.0123,True,False,False
4750,0.84,0.3685,100,0.4182,0.0722,False,True,False
4751,0.0,0.0,100,0.2389,0.0041,False,False,True
4752,0.82,0.3861,100,0.338,0.0526,True,False,False
4753,0.0,0.0,100,0.249,0.0085,False,False,True
4754,0.61,0.4902,100,0.2485,0.01,False,True,False
4755,0.98,0.1407,100,0.3718,0.0527,False,False,True
4756,0.11,0.3145,100,0.2914,0.0432,True,False,False
4757,0.92,0.2727,100,0.3175,0.0397,True,False,False
4758,0.95,0.219,100,0.5543,0.116,True,False,False
4759,0.07,0.2564,100,0.2446,0.0124,True,False,False
4760,0.0,0.0,100,0.2689,0.0182,True,False,False
4761,0.3,0.4606,100,0.296,0.0253,False,True,False
4762,0.05,0.219,100,0.2601,0.0207,False,True,False
4763,0.33,0.4726,100,0.3012,0.0344,False,True,False
4764,0.31,0.4648,100,0.2464,0.0092,True,False,False
4765,0.13,0.338,100,0.2641,0.0174,False,False,True
4766,0.25,0.4352,100,0.3303,0.0533,True,False,False
4767,0.3,0.4606,100,0.2721,0.0191,True,False,False
4768,0.0,0.0,100,0.2389,0.0041,True,False,False
4769,0.28,0.4513,100,0.3215,0.053,False,False,True
4770,0.71,0.456,100,0.2532,0.0184,False,False,True
4771,0.32,0.4688,100,0.2719,0.0265,True,False,False
4772,0.84,0.3685,100,0.2919,0.0286,True,False,False
4773,0.33,0.4726,100,0.349,0.0536,True,False,False
4774,0.0,0.0,100,0.2557,0.0115,True,False,False
4775,0.0,0.0,100,0.283,0.0281,False,False,True
4776,0.3,0.4606,100,0.2411,0.0107,True,False,False
4777,0.0,0.0,100,0.3257,0.0416,True,False,False
4778,0.75,0.4352,100,0.4443,0.1045,True,False,False
4779,0.17,0.3775,100,0.2638,0.0204,False,False,True
4780,0.11,0.3145,100,0.2396,0.0089,False,True,False
4781,0.0,0.0,100,0.2602,0.0144,False,False,True
4782,0.41,0.4943,100,0.2658,0.0191,True,False,False
4783,0.0,0.0,100,0.2786,0.025,True,False,False
4784,0.26,0.4408,100,0.2389,0.0041,True,False,False
4785,0.29,0.456,100,0.2506,0.0143,True,False,False
4786,0.0,0.0,100,0.2389,0.0041,True,False,False
4787,0.49,0.5024,100,0.3779,0.0397,False,False,True
4788,0.31,0.4648,100,0.2665,0.0169,True,False,False
4789,0.15,0.3589,100,0.3364,0.0515,True,False,False
4790,0.0,0.0,100,0.2619,0.0128,True,False,False
4791,0.0,0.0,100,0.239,0.0102,True,False,False
4792,0.04,0.1969,100,0.2551,0.0208,False,True,False
4793,0.29,0.456,100,0.3157,0.0355,True,False,False
4794,0.0,0.0,100,0.2386,0.0046,True,False,False
4795,0.54,0.5009,100,0.2739,0.0231,True,False,False
4796,0.81,0.3943,100,0.3112,0.0378,True,False,False
4797,0.0,0.0,100,0.2794,0.0245,True,False,False
4798,0.22,0.4163,100,0.2377,0.005,False,True,False
4799,0.0,0.0,100,0.2467,0.014,True,False,False
4800,0.26,0.4408,100,0.2389,0.0041,True,False,False
4801,0.0,0.0,100,0.257,0.019,False,True,False
4802,0.04,0.1969,100,0.2568,0.0193,True,False,False
4803,0.08,0.2727,100,0.3285,0.0463,True,False,False
4804,0.2,0.402,100,0.2527,0.0124,True,False,False
4805,0.06,0.2387,100,0.2733,0.0243,False,False,True
4806,0.05,0.219,100,0.2541,0.0155,False,True,False
4807,0.74,0.4408,100,0.276,0.0249,True,False,False
4808,0.64,0.4824,100,0.2862,0.0201,True,False,False
4809,0.82,0.3861,100,0.2678,0.0248,True,False,False
4810,0.53,0.5016,100,0.2386,0.0036,False,True,False
4811,0.43,0.4976,100,0.2943,0.0258,True,False,False
4812,0.58,0.496,100,0.2658,0.0116,False,False,True
4813,0.0,0.0,100,0.2389,0.0041,False,False,True
4814,0.0,0.0,100,0.3925,0.0639,True,False,False
4815,0.61,0.4902,100,0.2398,0.0072,True,False,False
4816,0.06,0.2387,100,0.2425,0.0093,False,False,True
4817,0.71,0.456,100,0.2502,0.0108,True,False,False
4818,0.32,0.4688,100,0.2446,0.0124,False,True,False
4819,0.52,0.5021,100,0.3356,0.0645,True,False,False
4820,0.95,0.219,100,0.5147,0.0962,True,False,False
4821,0.09,0.2876,100,0.2434,0.0144,True,False,False
4822,0.24,0.4292,100,0.2499,0.0111,True,False,False
4823,0.53,0.5016,100,0.2567,0.0157,False,True,False
4824,0.23,0.423,100,0.2794,0.0253,False,False,True
4825,0.67,0.4726,100,0.3344,0.0553,True,False,False
4826,0.02,0.1407,100,0.2427,0.0104,False,True,False
4827,0.0,0.0,100,0.2451,0.008,False,True,False
4828,0.52,0.5021,100,0.255,0.0195,False,True,False
4829,0.74,0.4408,100,0.2389,0.0041,True,False,False
4830,0.0,0.0,100,0.2385,0.0036,False,False,True
4831,0.12,0.3266,100,0.2595,0.0169,False,False,True
4832,0.71,0.456,100,0.6497,0.1685,True,False,False
4833,0.0,0.0,100,0.2596,0.0118,False,False,True
4834,0.66,0.4761,100,0.2749,0.0225,False,True,False
4835,0.71,0.456,100,0.3077,0.0339,False,True,False
4836,0.95,0.219,100,0.2569,0.0135,True,False,False
4837,0.33,0.4726,100,0.2409,0.0116,False,True,False
4838,0.74,0.4408,100,0.2389,0.0041,True,False,False
4839,0.61,0.4902,100,0.3053,0.0466,True,False,False
4840,0.0,0.0,100,0.2389,0.0041,False,True,False
4841,0.51,0.5024,100,0.2887,0.0262,False,False,True
4842,0.37,0.4852,100,0.3015,0.0356,False,False,True
4843,0.06,0.2387,100,0.263,0.0221,True,False,False
4844,0.76,0.4292,100,0.2706,0.0202,False,True,False
4845,0.1,0.3015,100,0.2752,0.025,True,False,False
4846,0.28,0.4513,100,0.2567,0.0243,False,True,False
4847,0.0,0.0,100,0.2614,0.0213,True,False,False
4848,0.0,0.0,100,0.2634,0.0113,True,False,False
4849,0.9,0.3015,100,0.6434,0.1253,False,True,False
4850,0.93,0.2564,100,0.3704,0.056,True,False,False
4851,0.28,0.4513,100,0.3027,0.0333,True,False,False
4852,0.5,0.5025,100,0.2672,0.0206,True,False,False
4853,0.6,0.4924,100,0.2581,0.0159,True,False,False
4854,0.95,0.219,100,0.3074,0.0427,False,True,False
4855,0.01,0.1,100,0.2728,0.0246,True,False,False
4856,0.29,0.456,100,0.2652,0.0242,False,True,False
4857,0.43,0.4976,100,0.2571,0.0144,True,False,False
4858,0.55,0.5,100,0.3274,0.0381,False,True,False
4859,0.15,0.3589,100,0.3033,0.0388,True,False,False
4860,0.0,0.0,100,0.2623,0.014,True,False,False
4861,0.27,0.4462,100,0.2569,0.0152,False,False,True
4862,1.0,0.0,100,0.3229,0.0246,False,True,False
4863,0.0,0.0,100,0.2819,0.0321,False,False,True
4864,0.65,0.4794,100,0.3121,0.0358,True,False,False
4865,0.82,0.3861,100,0.4687,0.1233,True,False,False
4866,0.26,0.4408,100,0.2389,0.0041,True,False,False
4867,0.68,0.4688,100,0.2502,0.0077,True,False,False
4868,0.0,0.0,100,0.2636,0.0124,True,False,False
4869,0.01,0.1,100,0.2974,0.0383,False,False,True
4870,0.03,0.1714,100,0.302,0.0448,False,False,True
4871,0.59,0.4943,100,0.3442,0.0609,True,False,False
4872,0.93,0.2564,100,0.2463,0.0076,False,False,True
4873,0.28,0.4513,100,0.2758,0.0191,True,False,False
4874,0.0,0.0,100,0.2389,0.0041,True,False,False
4875,0.17,0.3775,100,0.257,0.0182,False,False,True
4876,0.0,0.0,100,0.2389,0.0041,True,False,False
4877,0.18,0.3861,100,0.3151,0.0367,True,False,False
4878,0.85,0.3589,100,0.2996,0.0437,False,True,False
4879,0.05,0.219,100,0.3835,0.0586,True,False,False
4880,0.0,0.0,100,0.2498,0.0092,True,False,False
4881,0.14,0.3487,100,0.2762,0.0285,True,False,False
4882,0.78,0.4163,100,0.3292,0.0306,False,True,False
4883,0.66,0.4761,100,0.3344,0.0601,True,False,False
4884,0.0,0.0,100,0.2385,0.0036,False,False,True
4885,0.08,0.2727,100,0.379,0.0851,False,False,True
4886,0.31,0.4648,100,0.2571,0.0191,True,False,False
4887,0.0,0.0,100,0.299,0.0363,True,False,False
4888,0.57,0.4976,100,0.4895,0.1004,False,False,True
4889,0.0,0.0,100,0.2419,0.0074,True,False,False
4890,0.69,0.4648,100,0.2737,0.0138,False,False,True
4891,0.01,0.1,100,0.2969,0.0379,False,True,False
4892,0.0,0.0,100,0.2389,0.0041,False,False,True
4893,0.31,0.4648,100,0.3121,0.0429,False,True,False
4894,0.6,0.4924,100,0.3162,0.0312,True,False,False
4895,0.26,0.4408,100,0.2389,0.0041,False,False,True
4896,0.14,0.3487,100,0.4738,0.0971,True,False,False
4897,0.08,0.2727,100,0.27,0.0273,True,False,False
4898,1.0,0.0,100,0.4973,0.0556,True,False,False
4899,0.25,0.4352,100,0.2391,0.0056,False,False,True
4900,0.35,0.4794,100,0.265,0.0208,True,False,False
4901,0.0,0.0,100,0.2389,0.0041,False,True,False
4902,0.41,0.4943,100,0.3065,0.0379,False,True,False
4903,0.46,0.5009,100,0.3289,0.0552,False,True,False
4904,0.96,0.1969,100,0.424,0.0839,True,False,False
4905,0.0,0.0,100,0.2389,0.0041,True,False,False
4906,0.61,0.4902,100,0.324,0.0324,False,True,False
4907,0.04,0.1969,100,0.3324,0.0709,True,False,False
4908,0.47,0.5016,100,0.2386,0.0036,False,True,False
4909,0.26,0.4408,100,0.2389,0.0041,True,False,False
4910,0.0,0.0,100,0.4665,0.0709,True,False,False
4911,0.5,0.5025,100,0.2963,0.0331,True,False,False
4912,0.38,0.4878,100,0.2554,0.0117,True,False,False
4913,0.0,0.0,100,0.2389,0.0041,False,False,True
4914,0.03,0.1714,100,0.3211,0.044,False,True,False
4915,0.27,0.4462,100,0.3775,0.0755,False,False,True
4916,0.0,0.0,100,0.2705,0.017,True,False,False
4917,0.0,0.0,100,0.2597,0.0196,True,False,False
4918,0.0,0.0,100,0.2507,0.0104,True,False,False
4919,0.65,0.4794,100,0.3386,0.0435,True,False,False
4920,0.82,0.3861,100,0.5366,0.1376,True,False,False
4921,0.96,0.1969,100,0.2616,0.0095,False,False,True
4922,0.68,0.4688,100,0.3185,0.0428,True,False,False
4923,0.69,0.4648,100,0.2863,0.019,True,False,False
4924,0.32,0.4688,100,0.3917,0.0972,False,False,True
4925,0.13,0.338,100,0.3197,0.0464,True,False,False
4926,0.17,0.3775,100,0.3402,0.0489,False,False,True
4927,0.06,0.2387,100,0.3814,0.0421,True,False,False
4928,0.0,0.0,100,0.2931,0.0269,True,False,False
4929,0.82,0.3861,100,0.3569,0.054,True,False,False
4930,0.94,0.2387,100,0.43,0.07,True,False,False
4931,0.02,0.1407,100,0.3422,0.0459,False,False,True
4932,0.15,0.3589,100,0.2507,0.016,True,False,False
4933,0.05,0.219,100,0.2831,0.0266,True,False,False
4934,0.26,0.4408,100,0.3317,0.0538,True,False,False
4935,0.0,0.0,100,0.2385,0.0036,True,False,False
4936,0.0,0.0,100,0.2881,0.0254,True,False,False
4937,0.01,0.1,100,0.2726,0.0305,True,False,False
4938,0.99,0.1,100,0.325,0.0325,True,False,False
4939,0.0,0.0,100,0.26,0.0164,True,False,False
4940,0.74,0.4408,100,0.2389,0.0041,True,False,False
4941,0.23,0.423,100,0.2515,0.0134,True,False,False
4942,0.81,0.3943,100,0.3861,0.0428,True,False,False
4943,0.67,0.4726,100,0.284,0.0268,True,False,False
4944,0.81,0.3943,100,0.3424,0.0611,True,False,False
4945,0.25,0.4352,100,0.2499,0.014,False,True,False
4946,0.98,0.1407,100,0.2796,0.0196,False,True,False
4947,0.08,0.2727,100,0.2805,0.031,True,False,False
4948,0.25,0.4352,100,0.2507,0.0172,True,False,False
4949,0.0,0.0,100,0.2389,0.0041,True,False,False
4950,0.0,0.0,100,0.2522,0.0163,False,False,True
4951,0.53,0.5016,100,0.2949,0.0248,True,False,False
4952,0.0,0.0,100,0.271,0.02,False,False,True
4953,0.0,0.0,100,0.2517,0.01,True,False,False
4954,0.24,0.4292,100,0.262,0.0141,False,False,True
4955,0.11,0.3145,100,0.3065,0.0379,True,False,False
4956,0.0,0.0,100,0.274,0.0212,True,False,False
4957,0.0,0.0,100,0.3612,0.0602,False,False,True
4958,0.21,0.4094,100,0.2438,0.0061,False,False,True
4959,0.0,0.0,100,0.2389,0.0041,False,True,False
4960,0.0,0.0,100,0.2406,0.0076,False,False,True
4961,0.91,0.2876,100,0.3568,0.0567,True,False,False
4962,0.81,0.3943,100,0.2429,0.0095,True,False,False
4963,0.58,0.496,100,0.2547,0.0176,True,False,False
4964,0.84,0.3685,100,0.2595,0.016,False,False,True
4965,0.8,0.402,100,0.6114,0.1341,False,False,True
4966,0.0,0.0,100,0.2462,0.0058,False,False,True
4967,0.37,0.4852,100,0.2675,0.0155,False,True,False
4968,0.13,0.338,100,0.2452,0.0083,True,False,False
4969,0.0,0.0,100,0.3075,0.0364,False,True,False
4970,0.61,0.4902,100,0.2385,0.0036,True,False,False
4971,0.74,0.4408,100,0.2389,0.0041,True,False,False
4972,0.76,0.4292,100,0.4349,0.0643,True,False,False
4973,0.05,0.219,100,0.2703,0.0161,True,False,False
4974,0.73,0.4462,100,0.3269,0.0503,True,False,False
4975,0.22,0.4163,100,0.3606,0.0747,False,True,False
4976,0.0,0.0,100,0.2581,0.0138,False,False,True
4977,0.05,0.219,100,0.2498,0.0128,False,True,False
4978,0.0,0.0,100,0.4279,0.0682,True,False,False
4979,0.39,0.4902,100,0.2385,0.0036,True,False,False
4980,0.67,0.4726,100,0.458,0.0856,False,False,True
4981,0.53,0.5016,100,0.2386,0.0036,False,False,True
4982,0.0,0.0,100,0.319,0.0277,True,False,False
4983,0.99,0.1,100,0.3627,0.0418,True,False,False
4984,0.66,0.4761,100,0.2773,0.0184,False,True,False
4985,0.1,0.3015,100,0.2549,0.015,False,False,True
4986,0.07,0.2564,100,0.399,0.0753,False,True,False
4987,0.0,0.0,100,0.2389,0.0041,False,True,False
4988,0.0,0.0,100,0.2412,0.0069,True,False,False
4989,0.26,0.4408,100,0.2964,0.0291,True,False,False
4990,0.95,0.219,100,0.2902,0.0245,False,True,False
4991,0.99,0.1,100,0.3144,0.0297,False,True,False
4992,0.86,0.3487,100,0.2432,0.0111,True,False,False
4993,0.37,0.4852,100,0.2713,0.0151,True,False,False
4994,0.97,0.1714,100,0.2853,0.0226,True,False,False
4995,0.0,0.0,100,0.2385,0.0036,False,True,False
4996,0.0,0.0,100,0.247,0.0137,False,True,False
4997,0.0,0.0,100,0.2438,0.0136,True,False,False
4998,0.1,0.3015,100,0.2541,0.0152,True,False,False
4999,0.0,0.0,100,0.2385,0.0036,False,False,True
5000,0.0,0.0,100,0.2385,0.0036,False,True,False
5001,0.69,0.4648,100,0.2383,0.0044,True,False,False
5002,0.6,0.4924,100,0.3083,0.0377,False,False,True
5003,0.69,0.4648,100,0.2611,0.0149,False,True,False
5004,0.0,0.0,100,0.2389,0.0041,True,False,False
5005,0.0,0.0,100,0.2389,0.0041,True,False,False
5006,0.0,0.0,100,0.2581,0.0161,True,False,False
5007,0.74,0.4408,100,0.2389,0.0041,False,True,False
5008,0.29,0.456,100,0.2467,0.0138,False,False,True
5009,0.0,0.0,100,0.2855,0.024,False,True,False
5010,0.7,0.4606,100,0.2556,0.0115,True,False,False
5011,0.29,0.456,100,0.2484,0.0092,True,False,False
5012,0.0,0.0,100,0.2559,0.0129,True,False,False
5013,0.2,0.402,100,0.3048,0.0377,False,False,True
5014,0.22,0.4163,100,0.3278,0.0562,True,False,False
5015,0.0,0.0,100,0.245,0.0062,True,False,False
5016,0.0,0.0,100,0.3202,0.0335,False,False,True
5017,0.51,0.5024,100,0.2355,0.0052,False,False,True
5018,0.0,0.0,100,0.2759,0.0153,False,False,True
5019,0.16,0.3685,100,0.2401,0.0102,True,False,False
5020,0.21,0.4094,100,0.2651,0.0177,False,True,False
5021,0.5,0.5025,100,0.2289,0.007,False,True,False
5022,0.0,0.0,100,0.2638,0.0219,True,False,False
5023,1.0,0.0,100,0.8678,0.1114,False,False,True
5024,0.32,0.4688,100,0.2419,0.0092,True,False,False
5025,0.31,0.4648,100,0.29,0.0344,False,False,True
5026,0.0,0.0,100,0.303,0.0224,False,True,False
5027,0.0,0.0,100,0.2385,0.0036,True,False,False
5028,0.95,0.219,100,0.3005,0.0228,False,False,True
5029,0.62,0.4878,100,0.2746,0.0267,False,True,False
5030,0.0,0.0,100,0.2728,0.0203,False,True,False
5031,0.61,0.4902,100,0.2385,0.0036,True,False,False
5032,0.83,0.3775,100,0.2758,0.0177,False,True,False
5033,0.0,0.0,100,0.369,0.0571,True,False,False
5034,0.88,0.3266,100,0.2385,0.005,False,True,False
5035,0.01,0.1,100,0.3142,0.034,True,False,False
5036,0.0,0.0,100,0.2721,0.0113,True,False,False
5037,0.26,0.4408,100,0.2845,0.0299,False,True,False
5038,0.0,0.0,100,0.2472,0.0139,False,False,True
